time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1749987867041488100,15.746488037109375,-0.47799399495124817,0.19169099628925323,-0.6810200214385986,0.5205640196800232,-1.5731606483459473,1.1023776531219482,2.590076446533203
1749987867051501800,15.756501708984375,-0.48416998982429504,0.1804320067167282,-0.6851040124893188,0.5134739875793457,-1.5788410902023315,1.0722649097442627,2.5914127826690674
1749987867061515000,15.766514892578124,-0.48874199390411377,0.16965800523757935,-0.6911399960517883,0.5046489834785461,-1.596401572227478,1.0419787168502808,2.6030094623565674
1749987867071528700,15.77652880859375,-0.49115198850631714,0.15963700413703918,-0.6994529962539673,0.4940139949321747,-1.6263487339019775,1.0119949579238892,2.6247942447662354
1749987867081542100,15.786542236328126,-0.49122899770736694,0.15003399550914764,-0.7097870111465454,0.4820629954338074,-1.6657103300094604,0.9822096824645996,2.6529409885406494
1749987867091555600,15.7965556640625,-0.4904240071773529,0.14108900725841522,-0.7202640175819397,0.4698899984359741,-1.70481276512146,0.9532067179679871,2.680490493774414
1749987867101569300,15.8065693359375,-0.4906559884548187,0.13319699466228485,-0.7292140126228333,0.4579960107803345,-1.7360420227050781,0.9250685572624207,2.7036871910095215
1749987867111582500,15.81658251953125,-0.49242499470710754,0.12617899477481842,-0.7362059950828552,0.44676101207733154,-1.7577733993530273,0.8980025053024292,2.72141432762146
1749987867121596200,15.82659619140625,-0.49652498960494995,0.12029200047254562,-0.7403740286827087,0.4368480145931244,-1.767004132270813,0.8730900883674622,2.732269048690796
1749987867131609600,15.836609619140624,-0.5025889873504639,0.1151299998164177,-0.7420949935913086,0.42830199003219604,-1.7658979892730713,0.8501927852630615,2.737156391143799
1749987867141623000,15.846623046875,-0.5090969800949097,0.10933300107717514,-0.7423210144042969,0.42169201374053955,-1.758414387702942,0.829189121723175,2.7351484298706055
1749987867151636700,15.85663671875,-0.5165920257568359,0.10273600369691849,-0.7409480214118958,0.4166199862957001,-1.744226336479187,0.8089064359664917,2.7267751693725586
1749987867161650000,15.86664990234375,-0.5250909924507141,0.09518100321292877,-0.7383419871330261,0.4123939871788025,-1.7251313924789429,0.7879841923713684,2.7138848304748535
1749987867171663600,15.87666357421875,-0.5332620143890381,0.08664099872112274,-0.7357620000839233,0.40838301181793213,-1.7068039178848267,0.7661278247833252,2.699864625930786
1749987867181677000,15.886677001953124,-0.5403810143470764,0.07751400023698807,-0.7339839935302734,0.4040380120277405,-1.6926625967025757,0.7435280680656433,2.6875
1749987867191690500,15.8966904296875,-0.546218991279602,0.06816399842500687,-0.7331389784812927,0.3993789851665497,-1.6832237243652344,0.7209060192108154,2.6773478984832764
1749987867201704000,15.906703857421874,-0.5501289963722229,0.05910699814558029,-0.7334709763526917,0.3948200047016144,-1.6794589757919312,0.6999912261962891,2.669670343399048
1749987867211717400,15.91671728515625,-0.5518850088119507,0.05132000148296356,-0.7349230051040649,0.39073899388313293,-1.6812173128128052,0.6828049421310425,2.6650729179382324
1749987867221730800,15.926730712890626,-0.5517899990081787,0.045405998826026917,-0.7371469736099243,0.3874000012874603,-1.6870529651641846,0.6703376770019531,2.663417339324951
1749987867231744300,15.936744140625,-0.5502150058746338,0.04128900170326233,-0.7398390173912048,0.38496100902557373,-1.6955782175064087,0.6624544858932495,2.663844585418701
1749987867241758000,15.946758056640626,-0.5479069948196411,0.03884400054812431,-0.742451012134552,0.38347598910331726,-1.7045743465423584,0.6585745215415955,2.6653873920440674
1749987867251771100,15.956771240234374,-0.545678973197937,0.0381850004196167,-0.7443959712982178,0.38294801115989685,-1.711801528930664,0.6583384871482849,2.6675500869750977
1749987867261784600,15.96678466796875,-0.543819010257721,0.039597999304533005,-0.7452390193939209,0.38381001353263855,-1.7157667875289917,0.6625491976737976,2.66965651512146
1749987867271798300,15.97679833984375,-0.5411520004272461,0.04231499880552292,-0.7454389929771423,0.3868899941444397,-1.7182106971740723,0.672065258026123,2.6698055267333984
1749987867281811700,15.986811767578125,-0.5368379950523376,0.0461370013654232,-0.7452059984207153,0.3928639888763428,-1.7201247215270996,0.6880931258201599,2.6669232845306396
1749987867291825000,15.996824951171876,-0.5339459776878357,0.05256300047039986,-0.7423869967460632,0.40124499797821045,-1.7134413719177246,0.7100738286972046,2.661189079284668
1749987867301838300,16.00683837890625,-0.5381349921226501,0.0629350021481514,-0.7336779832839966,0.4100799858570099,-1.6847801208496094,0.733492910861969,2.6524930000305176
1749987867311852000,16.01685205078125,-0.5425699949264526,0.06789399683475494,-0.7246249914169312,0.4194340109825134,-1.6520330905914307,0.7498639822006226,2.6323561668395996
1749987867321865500,16.026865478515624,-0.54203200340271,0.0656220018863678,-0.7215160131454468,0.425803005695343,-1.639234185218811,0.7554080486297607,2.6133737564086914
1749987867331879000,16.03687890625,-0.5389130115509033,0.06510999798774719,-0.7200009822845459,0.43235400319099426,-1.6336276531219482,0.7653200626373291,2.5992119312286377
1749987867341892400,16.046892333984374,-0.5388919711112976,0.06989599764347076,-0.7144740223884583,0.4407219886779785,-1.6141281127929688,0.7825664281845093,2.584155559539795
1749987867351905800,16.05690576171875,-0.5398520231246948,0.0756710022687912,-0.7081429958343506,0.4487369954586029,-1.5914418697357178,0.7998365759849548,2.5693655014038086
1749987867361919200,16.066919189453124,-0.5403109788894653,0.08156800270080566,-0.7012079954147339,0.4579469859600067,-1.565953254699707,0.8188728094100952,2.550783634185791
1749987867371932700,16.0769326171875,-0.5394870042800903,0.08764000236988068,-0.6948149800300598,0.4674440026283264,-1.5421966314315796,0.839239776134491,2.5318074226379395
1749987867381946400,16.0869462890625,-0.5356159806251526,0.0933929979801178,-0.6909980177879333,0.4763549864292145,-1.5284427404403687,0.8608030676841736,2.5169026851654053
1749987867391959600,16.09695947265625,-0.5289899706840515,0.09862100332975388,-0.6894670128822327,0.4848479926586151,-1.5237849950790405,0.8834184408187866,2.5054359436035156
1749987867401973200,16.10697314453125,-0.5218390226364136,0.10357999801635742,-0.6887909770011902,0.49246400594711304,-1.5227243900299072,0.9051433205604553,2.4965882301330566
1749987867411986700,16.116986572265624,-0.515362024307251,0.10783799737691879,-0.6881330013275146,0.49924299120903015,-1.521488070487976,0.9243715405464172,2.4881560802459717
1749987867422000000,16.127000244140625,-0.5102239847183228,0.1117049977183342,-0.6870390176773071,0.5051429867744446,-1.5181469917297363,0.9409108757972717,2.479818344116211
1749987867432013800,16.137013916015626,-0.5053939819335938,0.11511100083589554,-0.6855350136756897,0.5112400054931641,-1.5124818086624146,0.956707239151001,2.4691286087036133
1749987867442027300,16.14702734375,-0.5010660290718079,0.11836499720811844,-0.6833639740943909,0.5176249742507935,-1.5033053159713745,0.9720979928970337,2.455669403076172
1749987867452040700,16.157040771484375,-0.4974629878997803,0.12286899983882904,-0.6798139810562134,0.5246760249137878,-1.487849235534668,0.9892418384552002,2.4390270709991455
1749987867462054100,16.16705419921875,-0.49355098605155945,0.1301639974117279,-0.6747540235519409,0.5330770015716553,-1.46587073802948,1.0119678974151611,2.419222116470337
1749987867472067600,16.177067626953125,-0.4809440076351166,0.14930500090122223,-0.6688950061798096,0.5467900037765503,-1.4452944993972778,1.0656524896621704,2.401862382888794
1749987867482081300,16.187081298828126,-0.47105300426483154,0.16519899666309357,-0.6634839773178101,0.5573210120201111,-1.4244438409805298,1.1088396310806274,2.3853304386138916
1749987867492094700,16.1970947265625,-0.46469101309776306,0.17734600603580475,-0.6580950021743774,0.5652610063552856,-1.3999793529510498,1.1404303312301636,2.366586208343506
1749987867502108000,16.20710791015625,-0.46185100078582764,0.1861719936132431,-0.6514300107955933,0.5724250078201294,-1.3629308938980103,1.1623954772949219,2.336858034133911
1749987867512121600,16.21712158203125,-0.45969000458717346,0.19349199533462524,-0.6454669833183289,0.5784609913825989,-1.3271604776382446,1.1801092624664307,2.3076107501983643
1749987867522135000,16.227135009765625,-0.4576520025730133,0.19951200485229492,-0.6403899788856506,0.5836510062217712,-1.2944353818893433,1.1948010921478271,2.2798664569854736
1749987867532148500,16.2371484375,-0.4553920030593872,0.20485800504684448,-0.6360260248184204,0.5883200168609619,-1.264390230178833,1.2081323862075806,2.253523111343384
1749987867542162000,16.247161865234375,-0.45264899730682373,0.21020500361919403,-0.6320499777793884,0.592818021774292,-1.2351840734481812,1.2216917276382446,2.22725248336792
1749987867552175400,16.25717529296875,-0.4495779871940613,0.215938001871109,-0.6280360221862793,0.5973439812660217,-1.2038713693618774,1.2359750270843506,2.1989476680755615
1749987867562189000,16.26718896484375,-0.4435429871082306,0.22600199282169342,-0.6215760111808777,0.604843020439148,-1.1478444337844849,1.2609978914260864,2.147278308868408
1749987867572202500,16.277202392578126,-0.43731600046157837,0.23623600602149963,-0.6147930026054382,0.6123520135879517,-1.0809484720230103,1.2854315042495728,2.0849101543426514
1749987867582215700,16.287215576171874,-0.43156298995018005,0.2460619956254959,-0.6079300045967102,0.619376003742218,-1.0046945810317993,1.3071917295455933,2.013638973236084
1749987867592229400,16.2972294921875,-0.42660999298095703,0.2551499903202057,-0.6007509827613831,0.6260989904403687,-0.9168123602867126,1.3250590562820435,1.9312289953231812
1749987867602242800,16.307242919921876,-0.4223330020904541,0.26357001066207886,-0.5929539799690247,0.6329060196876526,-0.8141363859176636,1.3387457132339478,1.83439302444458
1749987867612256300,16.31725634765625,-0.41867101192474365,0.2711170017719269,-0.5847749710083008,0.6397240161895752,-0.7012887597084045,1.347653865814209,1.7273145914077759
1749987867622269700,16.327269775390626,-0.41538798809051514,0.2778019905090332,-0.5766649842262268,0.6463239789009094,-0.5864720344543457,1.352260947227478,1.6177680492401123
1749987867632283100,16.337283203125,-0.41234299540519714,0.2837280035018921,-0.5688499808311462,0.6525949835777283,-0.47565093636512756,1.35331392288208,1.5115965604782104
1749987867642296600,16.347296630859375,-0.4082770049571991,0.29019200801849365,-0.5626980066299438,0.6576229929924011,-0.3738458752632141,1.3561122417449951,1.4135451316833496
1749987867652310300,16.357310302734376,-0.40410199761390686,0.2962450087070465,-0.5567749738693237,0.6625249981880188,-0.2738865613937378,1.3567578792572021,1.3166207075119019
1749987867662323700,16.36732373046875,-0.3997179865837097,0.3018589913845062,-0.5512229800224304,0.6672769784927368,-0.17812980711460114,1.3556902408599854,1.222952127456665
1749987867672337200,16.377337158203126,-0.39505499601364136,0.30697101354599,-0.5460450053215027,0.6719620227813721,-0.08755086362361908,1.3530367612838745,1.1332728862762451
1749987867682350600,16.3873505859375,-0.39020299911499023,0.3117550015449524,-0.5410289764404297,0.6766359806060791,-0.0015120889293029904,1.3487770557403564,1.0473947525024414
1749987867692364000,16.397364013671876,-0.38537999987602234,0.31648799777030945,-0.535863995552063,0.681298017501831,0.08068142831325531,1.3427168130874634,0.9654534459114075
1749987867702377500,16.40737744140625,-0.38065600395202637,0.32120999693870544,-0.5304690003395081,0.6859490275382996,0.15814147889614105,1.334836721420288,0.8885148167610168
1749987867712391200,16.41739111328125,-0.37599900364875793,0.3258819878101349,-0.5248810052871704,0.6905969977378845,0.22999213635921478,1.3253339529037476,0.817353367805481
1749987867722404400,16.427404296875,-0.37144801020622253,0.33063799142837524,-0.5190889835357666,0.695160984992981,0.29647818207740784,1.3144804239273071,0.7519912719726562
1749987867732418000,16.43741796875,-0.36713099479675293,0.335752010345459,-0.5130149722099304,0.6994990110397339,0.35864466428756714,1.3025487661361694,0.6920517086982727
1749987867742431500,16.447431396484376,-0.36315101385116577,0.3412649929523468,-0.5066760182380676,0.7035179734230042,0.41639724373817444,1.2897754907608032,0.6378581523895264
1749987867752445000,16.45744482421875,-0.359483003616333,0.3469240069389343,-0.5002490282058716,0.7072240114212036,0.4687329828739166,1.2764875888824463,0.589941680431366
1749987867762458600,16.467458740234374,-0.35594800114631653,0.3525199890136719,-0.4939430058002472,0.7106680274009705,0.5158268213272095,1.2630434036254883,0.5474585890769958
1749987867772471800,16.477471923828126,-0.35247400403022766,0.3580789864063263,-0.48778700828552246,0.7138659954071045,0.5587934851646423,1.2495931386947632,0.5092194676399231
1749987867782485200,16.4874853515625,-0.34893301129341125,0.3636470139026642,-0.4817669987678528,0.716871976852417,0.5988592505455017,1.2360918521881104,0.4738532304763794
1749987867792499000,16.4974990234375,-0.34515300393104553,0.36921098828315735,-0.4759039878845215,0.7197679877281189,0.6368797421455383,1.2224822044372559,0.4402107298374176
1749987867802512100,16.50751220703125,-0.3410010039806366,0.37481099367141724,-0.4701080024242401,0.7226560115814209,0.6735951900482178,1.2084695100784302,0.40742799639701843
1749987867812525800,16.51752587890625,-0.3363550007343292,0.38071200251579285,-0.4642519950866699,0.7255290150642395,0.7105578780174255,1.193774938583374,0.37422579526901245
1749987867822539300,16.527539306640627,-0.3310129940509796,0.38750898838043213,-0.4582599997520447,0.7281919717788696,0.750847578048706,1.1782644987106323,0.3382109999656677
1749987867832552700,16.537552734375,-0.324629008769989,0.3955479860305786,-0.45225998759269714,0.7304909825325012,0.7965129613876343,1.1618905067443848,0.2973587214946747
1749987867842566100,16.547566162109376,-0.3167189955711365,0.40404000878334045,-0.4467589855194092,0.7326970100402832,0.8449224829673767,1.1447631120681763,0.2521466314792633
1749987867852579600,16.55757958984375,-0.30799800157546997,0.4112749993801117,-0.4492489993572235,0.7308650016784668,0.8988686203956604,1.143343210220337,0.19587019085884094
1749987867862593000,16.567593017578126,-0.2965550124645233,0.4144810140132904,-0.4469040036201477,0.7352110147476196,0.9297796487808228,1.1266326904296875,0.15325121581554413
1749987867872606500,16.5776064453125,-0.28509199619293213,0.41483598947525024,-0.44714000821113586,0.7393900156021118,0.9507628679275513,1.11464524269104,0.11514540761709213
1749987867882620200,16.5876201171875,-0.275393009185791,0.4134860038757324,-0.4501430094242096,0.7419959902763367,0.9659176468849182,1.1101175546646118,0.08202860504388809
1749987867892633300,16.59763330078125,-0.2675659954547882,0.4097740054130554,-0.4547179937362671,0.74412602186203,0.9710032343864441,1.1107189655303955,0.05755774304270744
