time,seconds_elapsed,magneticBearing
1751119866040757000,42.46275708007813,73.57235978383524
1751119866050701800,42.472701904296876,73.61046006948419
1751119866060647000,42.48264697265625,74.1738456172148
1751119866070591700,42.492591796875,74.96430522285762
1751119866080536800,42.502536865234376,74.49212706308997
1751119866090481700,42.512481689453125,74.50072508531447
1751119866100426500,42.522426513671874,74.63506682750646
1751119866110371600,42.53237158203125,73.58410046587736
1751119866120316400,42.54231640625,72.05474736624804
1751119866130261500,42.552261474609374,70.37774444786746
1751119866140206300,42.56220629882812,67.02419275383417
1751119866150151400,42.5721513671875,63.36616570934864
1751119866160096300,42.58209619140625,61.41358397320715
1751119866170041300,42.59204125976562,60.71494769410939
1751119866179986200,42.60198608398437,60.05292199798432
1751119866189931300,42.61193115234375,59.51941787444133
1751119866199876000,42.6218759765625,59.54963437105466
1751119866209821000,42.63182104492188,59.55757437840234
1751119866219766000,42.64176611328125,61.13623513870025
1751119866229711000,42.65171118164063,63.304879510243076
1751119866239656000,42.66165600585938,63.304879510243076
1751119866249601000,42.67160107421875,64.94073512724798
1751119866259546000,42.68154614257813,65.45415623559633
1751119866269491000,42.69149096679688,65.056094340642
1751119866279436000,42.70143603515625,63.43494882292201
1751119866289381000,42.71138110351563,62.130301893601796
1751119866299326000,42.72132592773438,61.84216957189722
1751119866309271000,42.73127099609375,62.16320332802799
1751119866319216000,42.74121606445313,62.57985145910756
1751119866329161000,42.751160888671876,62.306114082813735
1751119866339106000,42.76110595703125,63.14989755255123
1751119866349051100,42.771051025390626,62.97613328456601
1751119866358996000,42.780995849609376,62.626393324053964
1751119866368941000,42.79094116210938,62.85328579545002
1751119866378886100,42.80088623046875,62.85328579545002
1751119866388831000,42.8108310546875,61.85032668416783
1751119866398776000,42.820776123046876,60.51907744191995
1751119866408721200,42.83072119140625,59.41010910082998
1751119866418666000,42.840666015625,58.67650197200309
1751119866428611000,42.850611083984376,57.47511162687838
1751119866438556200,42.86055615234375,54.6598933989674
1751119866448501000,42.8705009765625,52.86741148838158
1751119866458446000,42.880446044921875,51.31698544493858
1751119866468391000,42.890390869140624,50.50041067803764
1751119866478336000,42.9003359375,49.36606840355286
1751119866488281000,42.910281005859375,48.828212330490544
1751119866498226000,42.920225830078124,47.924978452461474
1751119866508171000,42.9301708984375,46.526169406869045
1751119866518116000,42.9401162109375,45.89673176049068
1751119866528061000,42.95006103515625,43.915354807474905
1751119866538006000,42.960006103515624,42.17167440837831
1751119866547951000,42.969951171875,40.99582771179149
1751119866557896000,42.97989599609375,39.484446568638276
1751119866577786000,42.9997861328125,37.80652953912634
1751119866587731000,43.00973095703125,36.66333343208839
1751119866597676000,43.01967602539062,34.679044860132905
1751119866607620900,43.02962084960937,33.83049949931749
1751119866617566000,43.03956591796875,32.682544397744216
1751119866627510800,43.0495107421875,30.496911405627458
1751119866637456000,43.05945581054687,28.708519152803202
1751119866647400700,43.06940063476563,27.903495427340985
1751119866657345800,43.079345703125,27.4660189301982
1751119866667290600,43.08929052734375,27.4660189301982
1751119866677235700,43.09923559570313,27.043834263279415
1751119866687180500,43.1091806640625,26.093273817014587
1751119866697125600,43.11912573242188,25.009890443768388
1751119866707070500,43.12907055664063,24.057349353155384
1751119866717015300,43.13901538085938,23.152370771454102
1751119866726960400,43.14896044921875,22.985483401261334
1751119866736905200,43.1589052734375,22.099488857551915
1751119866746850300,43.168850341796876,22.584782867650464
1751119866756795100,43.178795166015625,23.168842193677428
1751119866766740200,43.188740234375,23.258303592401536
1751119866786630100,43.208630126953125,23.72839241788896
1751119866796575000,43.218574951171874,23.97424931097378
1751119866806520000,43.22852001953125,23.442920859040097
1751119866816465000,43.23846484375,23.442920859040097
1751119866826409700,43.24840966796875,23.122052930906758
1751119866836354800,43.25835473632812,23.13763599558979
1751119866846299600,43.26829956054687,23.563138522421347
1751119866856245200,43.278245361328125,24.71079901491824
1751119866876135000,43.29813500976562,28.332236277106933
1751119866886080000,43.308080078125,30.501217198220083
1751119866905969700,43.3279697265625,37.10423310812523
1751119866915914500,43.33791455078125,41.08629811016622
1751119866925859600,43.34785961914063,44.66688961798067
1751119866935804400,43.35780444335938,47.924977732348026
1751119866945749200,43.36774926757813,56.96621195751512
1751119866955694000,43.377694091796876,56.936271533659124
1751119866965639200,43.38763916015625,60.796455780913426
1751119866975584000,43.397583984375,63.7427124144147
1751119866985528800,43.40752880859375,66.46098383827078
1751119866995473700,43.4174736328125,68.42869327342362
1751119867005418800,43.427418701171874,69.22418387815368
1751119867015363600,43.43736352539062,69.96159831533949
1751119867025308400,43.44730834960937,70.10840592979564
1751119867035253200,43.45725317382813,70.16453910232983
1751119867045198300,43.4671982421875,70.01689217816676
1751119867055143200,43.47714306640625,69.66166193126571
1751119867065088300,43.48708813476563,70.3831447849794
1751119867075033300,43.49703344726562,70.788924031005
1751119867084978200,43.50697827148438,71.02283697485626
1751119867094923300,43.51692333984375,71.2286810113683
1751119867104870000,43.52686987304688,71.2286810113683
1751119867114814200,43.536814208984374,71.33308731798533
1751119867124758800,43.5467587890625,71.91896764737157
1751119867134703000,43.556703125,72.29437729671012
1751119867144647700,43.566647705078125,72.06471130605561
1751119867154592300,43.57659228515625,72.50145132152194
1751119867164537000,43.586537109375,74.3791679217572
1751119867174481700,43.59648168945313,73.90145901980674
1751119867184426500,43.60642651367188,73.27421157872269
1751119867194371300,43.61637133789063,73.36731715258934
1751119867204316400,43.62631640625,72.67100933441627
1751119867214261500,43.63626147460938,71.03780509940816
1751119867224206600,43.64620654296875,68.66314147980364
1751119867234152000,43.65615185546875,66.36264964197498
1751119867244097000,43.66609692382813,66.36264964197498
1751119867254042400,43.67604248046875,64.73972373608675
1751119867263987700,43.68598779296875,62.26076676088954
1751119867273933000,43.69593310546875,61.117534036968195
1751119867283878400,43.70587841796875,61.6262095730111
1751119867293823700,43.71582373046875,61.16581282740914
1751119867303768600,43.7257685546875,60.634993388831276
1751119867313713700,43.73571362304688,61.16581282740914
1751119867323658500,43.745658447265626,61.66347917571701
1751119867333603600,43.755603515625,62.734118313280234
1751119867343548400,43.76554833984375,63.55023163097876
1751119867353493500,43.775493408203126,63.604965751786374
1751119867363438300,43.785438232421875,63.04213407045612
1751119867373383200,43.795383056640624,61.801589082052864
1751119867383328300,43.805328369140625,60.505043140475756
1751119867393273000,43.815273193359374,60.505043140475756
1751119867403218200,43.82521826171875,59.56027538912983
1751119867413163000,43.8351630859375,58.83814152718612
1751119867423108000,43.845108154296874,57.19569732713219
1751119867433053000,43.85505297851562,56.1660642744993
1751119867442998000,43.864998046875,55.430220384237806
1751119867452942800,43.87494287109375,54.975126387345796
1751119867462887700,43.8848876953125,55.22830611629708
1751119867472832800,43.89483276367187,56.309934342106054
1751119867482777600,43.90477758789063,57.924505946409425
1751119867492722700,43.91472265625,58.96778848864145
1751119867502667500,43.92466748046875,59.97393633313281
1751119867512612600,43.93461254882813,61.04900485566609
1751119867522557400,43.94455737304688,61.80502066687899
1751119867532502500,43.95450244140625,61.410183819314874
1751119867542447400,43.964447265625,61.410183819314874
1751119867552392400,43.974392333984376,60.10957405849439
1751119867562337300,43.984337158203125,58.65680575910188
1751119867572282000,43.9942822265625,57.64888322679714
1751119867582227200,44.004227294921876,55.007979529795755
1751119867592172000,44.014172119140625,54.49278162804238
1751119867602117000,44.0241171875,53.64280451236206
1751119867612062000,44.03406201171875,52.30124198481288
1751119867622007000,44.044007080078124,51.28168530095135
1751119867631952000,44.05395190429687,49.924091265512175
1751119867641897000,44.06389697265625,48.83726323643669
1751119867651841800,44.073841796875,47.767432064098514
1751119867661787000,44.08378686523437,45.93640120901166
1751119867671731700,44.09373168945312,44.49741751113149
1751119867681676500,44.10367651367188,44.412800055184796
1751119867691621600,44.11362158203125,43.420401532399374
1751119867701566500,44.12356640625,41.89270731963407
1751119867711511600,44.13351147460938,40.539152062014914
1751119867721456400,44.14345629882813,39.629004636227926
1751119867731401500,44.1534013671875,37.84514622031319
1751119867741346300,44.16334619140625,37.11446509337646
1751119867751291400,44.17329150390625,36.803889163736706
1751119867761236200,44.183236328125,36.188883050127096
1751119867771181300,44.19318139648438,35.85227659419241
1751119867781126100,44.203126220703126,35.600212179185625
1751119867791071000,44.213071044921875,35.2382250408763
1751119867801016000,44.22301611328125,33.601237538332015
1751119867810961000,44.2329609375,33.54323164472832
1751119867820906000,44.242906005859375,33.54323164472832
1751119867830850800,44.252850830078124,33.83705333099031
1751119867840796000,44.2627958984375,33.602413806876605
1751119867850740700,44.27274072265625,33.43002605900063
1751119867860685800,44.28268579101562,33.98224206345731
1751119867870630700,44.29263061523437,34.10036169448886
1751119867880575500,44.30257543945312,33.92191652854981
1751119867890520600,44.3125205078125,33.71898900074533
1751119867900465400,44.32246533203125,33.7191793055808
1751119867910410500,44.33241040039063,33.89344687920133
1751119867920355300,44.34235522460938,33.92191652854981
1751119867930300400,44.35230053710937,34.384876894921554
1751119867940245200,44.36224536132813,35.02633879386403
1751119867950190300,44.3721904296875,35.30767071222798
1751119867960135200,44.38213525390625,36.39740656391255
1751119867970080300,44.39208032226563,38.43730287470759
1751119867980025000,44.40202514648438,38.357501218544975
1751119867989970000,44.411969970703126,40.523853636337876
1751119867999915000,44.4219150390625,43.203356414838304
1751119868009859800,44.43185986328125,49.2765150599931
1751119868019805000,44.441804931640625,52.5994118618544
1751119868029750000,44.45175,56.338073387750825
1751119868039694800,44.46169482421875,59.83052842772032
1751119868049640000,44.471639892578125,61.909815186974086
1751119868059585000,44.4815849609375,64.0163839467519
1751119868069529900,44.49152978515625,65.52316247822243
1751119868079475000,44.501474853515624,66.19941880435317
1751119868089420000,44.511419921875,67.12776505422308
1751119868099364900,44.52136474609375,67.73846585825945
1751119868109310000,44.53131005859375,68.50967910194196
1751119868119255000,44.541255126953125,68.50967910194196
1751119868129199900,44.551199951171874,68.52619947383114
1751119868139145000,44.56114501953125,68.47351970004156
1751119868149090000,44.571090087890624,69.24690269307433
1751119868159035000,44.581034912109374,69.43234927900865
1751119868168980000,44.59097998046875,69.33956999236767
1751119868178925000,44.600925048828124,69.0342869720058
1751119868188870000,44.61086987304687,69.13655084655763
1751119868198815000,44.62081494140625,69.8954673028264
1751119868208760000,44.63076000976562,70.43542253374078
1751119868218705000,44.64070483398437,71.59736681470234
1751119868228650000,44.65064990234375,72.44345238174304
1751119868238594800,44.6605947265625,72.91255180596116
1751119868248540000,44.67053979492187,73.19972216165624
1751119868258485000,44.68048510742187,73.19972216165624
