time,seconds_elapsed,magneticBearing
1751120076646037200,58.033037353515624,48.4906119781911
1751120076655981800,58.04298193359375,47.99111472733386
1751120076665926700,58.0529267578125,48.437663904674295
1751120076675871500,58.06287158203125,48.437663904674295
1751120076685816300,58.07281640625,48.17982941933206
1751120076695761200,58.08276123046875,48.25082887233775
1751120076705706000,58.0927060546875,47.991830534267386
1751120076715650800,58.10265087890625,47.22592324113262
1751120076725595400,58.11259545898437,47.331107887011484
1751120076735540200,58.12254028320312,47.56989899179787
1751120076745485000,58.13248510742188,47.607296024178225
1751120076755430000,58.14242993164063,46.93783750275685
1751120076765374700,58.15237475585938,46.56020134027708
1751120076775319600,58.162319580078126,46.1457628381751
1751120076785264000,58.17226416015625,45
1751120076795209000,58.182208984375,42.58388992148169
1751120076805153800,58.19215380859375,41.28471105772284
1751120076815098600,58.2020986328125,40.71712147851445
1751120076825043500,58.21204345703125,40.60129439290983
1751120076834988300,58.22198828125,40.2921495985456
1751120076844932900,58.231932861328126,39.24759417414348
1751120076854877700,58.241877685546875,38.145669654663514
1751120076874767400,58.26176733398437,36.3218309372605
1751120076884712200,58.27171215820312,35.31121306529615
1751120076894657000,58.28165698242187,32.694802182674565
1751120076904601900,58.29160180664063,31.787253991849518
1751120076914546400,58.30154638671875,31.12247029182898
1751120076924491300,58.3114912109375,28.62887085829147
1751120076934436000,58.32143603515625,26.360058743594198
1751120076944381000,58.331380859375,23.962490326533143
1751120076954325800,58.34132568359375,22.86705656870223
1751120076964270600,58.3512705078125,20.477844101173723
1751120076974215200,58.36121508789063,18.644311621312024
1751120076984160000,58.37115991210938,18.22507520910751
1751120076994104800,58.381104736328126,18.434949272646392
1751120077013994500,58.400994384765625,17.286314480885512
1751120077023939300,58.410939208984374,15.354417410965956
1751120077033884000,58.4208837890625,14.574216198038739
1751120077043828700,58.43082885742187,13.252849588913968
1751120077053773600,58.44077368164063,12.932608653058509
1751120077063718100,58.45071826171875,16.737327551833776
1751120077073663000,58.4606630859375,19.525011666511492
1751120077083607600,58.470607666015624,21.250506483746502
1751120077093552400,58.48055249023437,24.128402974163233
1751120077103497200,58.49049731445312,26.326650858746497
1751120077113441800,58.50044189453125,27.4248149226362
1751120077123386600,58.51038671875,28.031874378348768
1751120077133331500,58.52033154296875,28.277188515095364
1751120077143276000,58.530276123046875,27.841624798682986
1751120077153220900,58.540220947265624,27.68365421237209
1751120077163165700,58.55016577148437,26.15285845829921
1751120077173110300,58.5601103515625,26.137478694587852
1751120077183055000,58.57005517578125,28.084239437687145
1751120077193000000,58.58,30.106527426188244
1751120077202944500,58.589944580078125,31.733520430779947
1751120077212889300,58.599889404296874,32.68394224992623
1751120077222834000,58.609833984375,35.14692049129021
1751120077232778800,58.61977880859375,38.3071235197315
1751120077242723600,58.6297236328125,41.14799264057887
1751120077252668200,58.639668212890626,44.31631195695527
1751120077272557800,58.659557861328125,50.9644870553831
1751120077282502400,58.66950244140625,53.33137594261953
1751120077292447200,58.679447265625,53.230975270555724
1751120077302392000,58.68939208984375,54.17708149364367
1751120077312336600,58.69933666992188,56.00655340905265
1751120077322281500,58.709281494140626,57.65683001442193
1751120077332226300,58.719226318359375,59.18876160776301
1751120077342171100,58.729171142578124,59.607938587267334
1751120077352116000,58.739115966796874,59.40399207040053
1751120077362060800,58.74906079101562,60.0277565039587
1751120077372005400,58.75900537109375,59.97622455232789
1751120077381950200,58.7689501953125,59.27418197332404
1751120077391895000,58.77889501953125,59.703551926616186
1751120077401839900,58.78883984375,59.42077396428756
1751120077411784700,58.79878466796875,58.792641993781885
1751120077431674000,58.81867407226562,59.281096030016
1751120077441619000,58.82861889648437,59.281096030016
1751120077451563800,58.83856372070313,59.281096030016
1751120077461508600,58.84850854492188,57.15959711697604
1751120077471453400,58.858453369140626,55.16498605902638
1751120077481398300,58.868398193359376,54.69866284223138
1751120077491343000,58.878343017578125,55.57488880786949
1751120077501287700,58.88828759765625,56.02077220745668
1751120077511232500,58.898232421875,56.18175454200373
1751120077521177300,58.90817724609375,56.57787692609867
1751120077541067000,58.92806689453125,57.24452843720775
1751120077551011800,58.93801171875,58.01269043411899
1751120077560956400,58.947956298828124,59.98485697310635
1751120077570901200,58.9579013671875,60.25511923679659
1751120077580846000,58.96784619140625,59.09459004621492
1751120077590791000,58.977791015625,59.09459004621492
1751120077600735700,58.98773583984375,58.240520171119336
1751120077610680600,58.9976806640625,58.04702109809247
1751120077620625400,59.00762548828125,58.403485010824454
1751120077630570000,59.017570068359376,58.51433303395537
1751120077640514800,59.027514892578125,58.54654803758152
1751120077650459600,59.037459716796874,58.4361586275442
1751120077660404500,59.047404541015624,58.08140220810372
1751120077670349300,59.05734936523437,56.532352290158194
1751120077680294100,59.06729418945312,55.344856615471365
1751120077690238700,59.07723876953125,54.33647628334613
1751120077700183600,59.08718359375,54.039481212894145
1751120077710128400,59.09712841796875,53.31267112514983
1751120077720073200,59.1070732421875,53.315123709700536
1751120077730018000,59.11701806640625,53.315123709700536
1751120077739963000,59.126962890625,53.19167743276778
1751120077749907500,59.13690747070312,52.73094272224676
1751120077759852300,59.14685229492188,52.23347759286023
1751120077769797000,59.15679711914063,51.6526244032173
1751120077779742000,59.166741943359376,51.217815485432446
1751120077799631600,59.186631591796875,49.82076544803774
1751120077809576400,59.196576416015624,48.503531644784466
1751120077829465900,59.2164658203125,46.636577590157415
1751120077839410700,59.22641064453125,45.39332600627812
1751120077849355500,59.23635546875,45.13674523026326
1751120077859300400,59.24630029296875,44.58178935983679
1751120077869245200,59.2562451171875,44.0048869779901
1751120077879189800,59.266189697265624,44.14913372503952
1751120077889134600,59.27613452148437,44.70617695410693
1751120077899079400,59.28607934570312,44.84882261982845
1751120077909024300,59.29602416992188,42.785244517397146
1751120077918969000,59.30596899414063,40.60129403277465
1751120077928914000,59.31591381835938,39.32075080110053
1751120077938858500,59.3258583984375,37.13597564094295
1751120077948803300,59.33580322265625,35.94656093027386
1751120077958748200,59.345748046875,35.81791273246813
1751120077968693000,59.35569287109375,34.29506752636805
1751120077978637800,59.36563793945312,33.26340503576577
1751120077988582700,59.37558276367187,32.74882040581894
1751120077998527500,59.38552758789063,31.12247029182898
1751120078008472000,59.39547216796875,28.46017639223814
1751120078018417000,59.4054169921875,28.46017639223814
1751120078028361700,59.41536181640625,26.56505117707799
1751120078038306600,59.425306640625,26.456330945326748
1751120078048251400,59.43525146484375,26.89945767569893
1751120078058196200,59.4451962890625,27.126756495640628
1751120078068140800,59.45514086914063,27.474430708703494
1751120078078085600,59.46508569335938,26.44976836902125
1751120078088030500,59.475030517578126,25.20112424744326
1751120078097975300,59.484975341796876,23.702646132650397
1751120078107920100,59.494920166015625,21.752730425918244
1751120078117865000,59.504864990234374,16.647696875612937
1751120078127809500,59.5148095703125,13.15094858289109
1751120078137754400,59.52475439453125,9.54452561410987
1751120078147699200,59.53469921875,7.514777696579942
1751120078157644000,59.54464404296875,7.51477769657994
1751120078167588900,59.5545888671875,7.869075811684407
1751120078177533700,59.56453369140625,10.046580245122586
1751120078187478500,59.574478515625,13.240519915187205
1751120078197423000,59.58442309570312,17.56790704034154
1751120078207368000,59.59436791992187,21.91273599855568
1751120078217312800,59.60431274414063,26.650821923698178
1751120078227257600,59.61425756835938,31.752036571883096
1751120078237202400,59.62420239257813,34.67274545515781
1751120078257091800,59.644091796875,41.3577484671632
1751120078267036700,59.65403662109375,42.70020071898903
1751120078276981500,59.6639814453125,43.858800790651145
1751120078286926300,59.67392626953125,43.83561200801233
1751120078296871200,59.68387109375,43.058512459288174
1751120078306816000,59.69381591796875,42.93289755710973
1751120078316760600,59.703760498046876,43.19397279731698
1751120078326705400,59.713705322265625,44.585821922556036
1751120078336650200,59.723650146484374,50.433380236094315
1751120078346595000,59.73359497070312,53.898313635841525
1751120078356540000,59.74353979492187,57.45351744666027
1751120078366484700,59.75348461914062,58.44286752563631
1751120078376429600,59.7634296875,60.06848834791121
1751120078386374100,59.7733740234375,63.02275611168441
1751120078396319000,59.783319091796876,65.07152577540087
1751120078406263800,59.793263916015626,65.5410567992934
1751120078416208600,59.803208740234375,65.98328735788301
1751120078426153500,59.813153564453124,68.26318492527844
1751120078446043000,59.83304296875,70.2075853979677
1751120078455987700,59.84298779296875,71.03454852383797
1751120078465932500,59.8529326171875,72.95720352610029
1751120078475877400,59.86287744140625,73.40624528525741
1751120078485822200,59.872822265625,73.32964225715197
1751120078495767000,59.88276708984375,74.49953301705598
1751120078505711600,59.89271166992187,75.2637818623494
1751120078515656400,59.90265649414062,75.41483227788622
1751120078525601300,59.91260131835938,75.49052730776218
1751120078535546000,59.92254614257813,75.32678999804583
1751120078545491000,59.93249096679688,73.97970693915636
1751120078555435800,59.942435791015626,73.90669655082385
1751120078565380600,59.952380615234375,73.90918402425478
1751120078575325200,59.9623251953125,73.41266036597801
1751120078585270000,59.97227001953125,73.25094400262851
1751120078595214800,59.98221484375,72.7668846973657
1751120078605159700,59.99215966796875,72.31217564420174
1751120078615104500,60.0021044921875,72.23630190964909
1751120078625049300,60.01204931640625,72.68365622399197
1751120078634994000,60.021993896484375,72.8972716276335
1751120078644938800,60.031938720703124,72.46791829016728
1751120078654883600,60.04188354492187,72.53464505106716
1751120078664828400,60.05182836914062,72.51557239509427
1751120078674773200,60.06177319335937,72.13405055042445
1751120078684718000,60.07171801757813,72.87624843420234
1751120078694662700,60.08166259765625,73.40052508411361
1751120078704607500,60.091607421875,73.82492101542549
1751120078714552300,60.10155224609375,73.73979544711278
1751120078724497200,60.1114970703125,72.49780438105601
1751120078734442000,60.12144189453125,72.49780438105601
1751120078744386800,60.13138671875,71.66417972753136
1751120078754331600,60.14133154296875,71.90179744983062
1751120078764276200,60.15127612304688,71.70841063371763
1751120078774221000,60.161220947265626,71.66006992820495
1751120078784166000,60.171165771484375,71.89352554909752
1751120078794110700,60.18111083984375,72.21611165809418
1751120078804055600,60.1910556640625,71.936492533601
1751120078814000400,60.20100048828125,71.05141039704615
1751120078823945000,60.21094506835937,70.10590110390793
1751120078833889800,60.22088989257813,69.19880203313066
1751120078843834600,60.23083471679688,67.86450863070785
1751120078863724300,60.250724365234376,65.07543057751668
1751120078873669000,60.260669189453125,62.75288846072089
1751120078883613700,60.27061376953125,62.682898764242665
1751120078893558500,60.28055859375,61.080705293889594
1751120078903503400,60.29050341796875,59.867337183106144
1751120078913448200,60.3004482421875,59.38413488192455
